"W103_g23.t1"	0.281266791763076	0.577623394173881	-1.11283862942152	45.3030303030303	37.0138888888889	37.1428571428571	15.5555555555556	57.0408163265306	34.0983606557377	12.1875	35.5952380952381	38.1437125748503	28.3802816901408	38.0487804878049	51.5418502202643	49.0816326530612	35.0920245398773	36.9607843137255	25.6060606060606	58.4057971014493	27.2093023255814	45.8823529411765	28.8888888888889	18.3838383838384	50.5555555555556	44.1071428571429	48.3333333333333	52.3611111111111	50.9278350515464	27.5757575757576	31.9428571428571	20.8928571428571	31.9298245614035	56.751269035533	19.4392523364486	39.7005988023952	27.0224719101124	44.4166666666667	30.0925925925926	47.5609756097561	66.5476190476191	26	32.5	40	18.6875	27.8189300411523	44.2199488491049	29.5454545454545	27.2767857142857	15.4123711340206	35.2659574468085	37.5903614457831	27.0833333333333	19.7826086956522	50.1522842639594	38.6486486486487	24.1059602649007	24.8936170212766	42.2764227642276	42.0901639344262	31.2	47.6666666666667	28.0904522613065	35.9047619047619	33.1210191082803	27.2093023255814	43.6929460580913	27.8571428571429	38.1818181818182	19.3617021276596	7.3758865248227	24.5555555555556	20.8641975308642	35.7865168539326	33.1724137931034	27.029702970297	39.9285714285714	36.8794326241135	41.8888888888889	33.3552631578947	16.8518518518519	32.803738317757	33.5483870967742	35.3926701570681	30.530303030303	26	55.7142857142857	40.7462686567164	14.7727272727273	22.2151898734177	0	13.6842105263158	22.1951219512195	40.8571428571429	29.2134831460674	18.728813559322	23.359375
"W103_g24.t1"	0.364713300414862	0.658341705654277	-0.931346061145243	17.7272727272727	11.7361111111111	8.79699248120301	24.4444444444444	10.6122448979592	4.26229508196721	16.25	7.73809523809524	11.6766467065868	13.7323943661972	17.7560975609756	17.7533039647577	10.6122448979592	15.9509202453988	16.5686274509804	5.90909090909091	9.42028985507246	18.1395348837209	0	13.2407407407407	13.1313131313131	21.6666666666667	16.25	13.3333333333333	19.8611111111111	13.4020618556701	9.19191919191919	21.5428571428571	11.6071428571429	28.1286549707602	17.1573604060914	26.7289719626168	36.5868263473054	13.1460674157303	7.58333333333333	26.4814814814815	8.45528455284553	3.09523809523809	17.3333333333333	27.0833333333333	20	10.5625	16.5843621399177	14.6291560102302	7.38636363636364	11.6071428571429	10.7216494845361	37.3404255319149	9.39759036144578	14.4444444444444	21.6666666666667	14.5177664974619	24.5945945945946	23.2450331125828	17.9787234042553	13.739837398374	5.32786885245902	7.15	19.0666666666667	23.5175879396985	28.4761904761905	21.5286624203822	13.6046511627907	17.8008298755187	19.4155844155844	20.9090909090909	41.4893617021277	14.7517730496454	19.5	14.4444444444444	12.4157303370787	11.6551724137931	14.1584158415842	13	20.2836879432624	21.6666666666667	22.2368421052632	38.5185185185185	7.89719626168224	27.258064516129	25.8638743455497	31.5151515151515	21.2727272727273	0	19.4029850746269	8.86363636363636	33.7341772151899	0	2.73684210526316	14.2682926829268	16.3428571428571	14.6067415730337	4.40677966101695	13.203125
"W103_g28.t1"	0.313246096774525	0.608385801841931	1.03924695734584	23.6363636363636	25.2777777777778	14.6616541353383	38.8888888888889	11.9387755102041	13.4972677595628	16.25	9.28571428571428	33.4730538922156	8.23943661971831	15.219512195122	25.7709251101322	3.97959183673469	12.760736196319	3.82352941176471	17.7272727272727	5.65217391304348	28.7209302325581	43.9705882352941	18.0555555555556	17.0707070707071	0	16.25	17.5	48.75	34.8453608247423	34.1414141414141	14.1142857142857	33.6607142857143	8.3625730994152	16.497461928934	2.42990654205608	26.4670658682635	15.3370786516854	4.33333333333333	13.2407407407407	26.4227642276423	17.0238095238095	8.66666666666667	35.2083333333333	30	8.125	19.2592592592593	10.6393861892583	2.95454545454545	17.9910714285714	28.1443298969072	14.5212765957447	11.7469879518072	5.41666666666667	17.8985507246377	13.1979695431472	26.3513513513514	22.3841059602649	12.4468085106383	13.739837398374	23.9754098360656	9.75	9.53333333333333	16.9849246231156	6.19047619047619	16.5605095541401	22.6744186046512	38.8381742738589	24.4805194805195	17.2727272727273	27.6595744680851	11.9858156028369	12.2777777777778	16.0493827160494	10.9550561797753	15.2413793103448	21.8811881188119	24.1428571428571	16.5957446808511	15.8888888888889	15.3947368421053	14.4444444444444	20.0467289719626	18.8709677419355	28.586387434555	17.7272727272727	17.7272727272727	0	31.044776119403	0	23.0379746835443	30.3333333333333	13.6842105263158	14.2682926829268	34.9142857142857	13.1460674157303	16.5254237288136	21.328125
"W103_g26.t1"	0.57928838992935	0.820187223202899	-0.565249251044992	464.848484848485	599.444444444444	501.428571428571	494.444444444444	457.65306122449	508.633879781421	507.8125	552.5	460.059880239521	525.492957746479	459.756097560976	518.854625550661	466.938775510204	515.21472392638	401.470588235294	488.484848484848	482.31884057971	479.186046511628	437.794117647059	523.611111111111	551.515151515152	447.777777777778	626.785714285714	467.5	536.25	506.59793814433	522.626262626263	449.428571428571	518.839285714286	544.327485380117	490.964467005076	512.710280373832	490.419161676647	510.505617977528	498.333333333333	509.166666666667	505.20325203252	552.5	522.888888888889	400.833333333333	525.333333333333	475.3125	507.695473251029	438.874680306905	508.181818181818	481.116071428571	524.690721649485	496.489361702128	542.710843373494	487.5	492.68115942029	547.715736040609	493.648648648649	451.986754966887	515.851063829787	477.723577235772	468.319672131148	533	423.8	448.140703517588	448.190476190476	555.605095541401	515.46511627907	487.634854771784	465.974025974026	437.272727272727	468.13829787234	538.439716312057	527.944444444444	542.469135802469	484.213483146067	527.172413793103	535.445544554455	571.071428571429	482.198581560284	485.333333333333	512.302631578947	532.037037037037	501.775700934579	429.838709677419	530.890052356021	478.636363636364	616.909090909091	458.095238095238	467.611940298508	531.818181818182	512.594936708861	580.666666666667	407.789473684211	604.024390243902	509.6	465.955056179775	457.203389830508	527.109375
"W103_g52.t1"	0.43754699691736	0.718605983611687	0.795045576433928	74.8484848484849	46.0416666666667	34.2105263157895	68.8888888888889	50.4081632653061	48.3060109289617	44.6875	37.1428571428571	44.3712574850299	30.2112676056338	34.2439024390244	52.6872246696035	43.7755102040816	41.4723926380368	21.6666666666667	23.6363636363636	69.7101449275362	36.2790697674419	57.3529411764706	62.5925925925926	27.5757575757576	72.2222222222222	30.1785714285714	43.3333333333333	57.7777777777778	58.9690721649485	49.8989898989899	43.0857142857143	95.1785714285714	47.8947368421053	60.7106598984772	47.3831775700935	40.4790419161677	43.0898876404494	59.5833333333333	71.0185185185185	39.1056910569106	38.6904761904762	60.6666666666667	24.375	48	42.25	27.2839506172839	33.5805626598465	62.0454545454545	55.1339285714286	49.5876288659794	40.1063829787234	44.6385542168675	35.2083333333333	34.8550724637681	35.6345177664975	36.0135135135135	74.9006622516556	51.1702127659574	48.6178861788618	55.4098360655738	38.35	33.8	57.4874371859297	19.8095238095238	32.2929936305732	52.906976744186	38.8381742738589	57.4025974025974	47.2727272727273	50.4787234042553	54.3971631205674	35.3888888888889	40.1234567901235	79.6067415730337	69.0344827586207	65.6435643564356	57.5714285714286	72.8368794326241	39	30.7894736842105	26.4814814814815	55.2803738317757	71.2903225806452	57.1727748691099	48.2575757575758	39	80.4761904761905	67.910447761194	47.2727272727273	71.5822784810127	43.3333333333333	87.5789473684211	52.3170731707317	54.9714285714286	78.876404494382	80.4237288135593	59.921875
"W103_g53.t1"	0.727814113549909	0.899285614102884	0.353833314765841	65	78.5416666666667	35.187969924812	114.444444444444	130	80.2732240437158	44.6875	54.1666666666667	74.7305389221557	34.7887323943662	62.1463414634146	28.6343612334802	76.9387755102041	58.2208588957055	47.156862745098	94.5454545454545	56.5217391304348	83.1395348837209	95.5882352941176	61.3888888888889	69.5959595959596	86.6666666666667	76.6071428571428	70	86.6666666666667	97.8350515463918	57.7777777777778	83.9428571428571	104.464285714286	67.6608187134503	122.081218274112	87.4766355140187	95.748502994012	94.9438202247191	110.5	102.314814814815	76.0975609756098	46.4285714285714	80.8888888888889	73.125	52	52.8125	12.3045267489712	35.5754475703325	65	53.9732142857143	53.6082474226804	62.2340425531915	32.8915662650602	42.4305555555556	53.695652173913	27.7157360406091	70.2702702702703	68.0132450331126	74.6808510638298	96.1788617886179	31.4344262295082	70.2	26	77.7386934673367	40.8571428571429	56.3057324840764	71.046511627907	58.2572614107884	79.3506493506493	63.6363636363636	51.1702127659574	74.6808510638298	48.3888888888889	86.6666666666667	91.2921348314607	59.1724137931034	48.9108910891089	53.8571428571429	90.354609929078	101.111111111111	41.0526315789474	77.037037037037	77.1495327102804	60.8064516129032	72.1465968586387	53.1818181818182	35.4545454545455	136.190476190476	34.9253731343284	41.3636363636364	83.1012658227848	95.3333333333333	87.5789473684211	118.90243902439	64.6285714285714	71.5730337078652	45.1694915254237	91.40625
"W103_g33.t1"	0.00152797675429414	0.114003350042862	-3.76974931573374	76.8181818181818	38.8194444444444	18.5714285714286	7.77777777777778	21.2244897959184	31.2568306010929	0	4.64285714285714	17.125748502994	25.6338028169014	29.1707317073171	60.704845814978	17.2448979591837	73.3742331288344	105.78431372549	3.93939393939394	11.304347826087	0	28.6764705882353	3.61111111111111	133.939393939394	115.555555555556	65	62.5	84.8611111111111	180.927835051546	111.616161616162	157.485714285714	160.178571428571	154.327485380117	87.7664974619289	46.1682242990654	42.0359281437126	52.5842696629214	24.9166666666667	28.8888888888889	130	191.904761904762	109.777777777778	116.458333333333	104	68.25	92.5514403292181	183.529411764706	101.931818181818	255.9375	331.030927835052	390	305.421686746988	262.708333333333	418.260869565217	21.1167512690355	24.5945945945946	22.3841059602649	24.2021276595745	9.51219512195122	34.0983606557377	35.1	22.5333333333333	5.22613065326633	11.1428571428571	58.7898089171975	65	62.0331950207469	35.4545454545455	15.4545454545455	2.07446808510638	4.60992907801418	1.44444444444444	19.2592592592593	75.9550561797753	80.6896551724138	43.7623762376238	47.3571428571429	35.9574468085106	82.3333333333333	67.5657894736842	127.592592592593	130.607476635514	27.258064516129	0	60.0757575757576	34.2727272727273	68.0952380952381	42.6865671641791	53.1818181818182	12.3417721518987	60.6666666666667	30.1052631578947	7.92682926829268	18.5714285714286	10.2247191011236	23.135593220339	11.171875
"W103_g34.t1"	0.0168201205776277	0.194197815939647	-2.65058647756624	256.060606060606	240.138888888889	285.413533834586	174.444444444444	172.448979591837	409.180327868852	645.9375	390	386.107784431138	454.084507042254	173.756097560976	510.264317180617	163.163265306122	516.80981595092	407.843137254902	189.090909090909	148.840579710145	169.302325581395	317.352941176471	227.5	418.888888888889	498.333333333333	427.142857142857	417.5	442.361111111111	343.092783505155	412.323232323232	398.171428571429	405.089285714286	306.374269005848	258.020304568528	533.364485981308	520	766.123595505618	310.916666666667	247.962962962963	261.056910569106	343.571428571429	340.888888888889	373.75	250	306.3125	560.123456790123	790.971867007673	514.090909090909	1078.30357142857	1135.82474226804	920.372340425532	1167.65060240964	1846.18055555556	1681.52173913043	269.238578680203	511.216216216216	315.960264900662	275.212765957447	212.439024390244	293.565573770492	360.1	339.733333333333	354.723618090452	442	369.299363057325	521.511627906977	507.053941908714	388.311688311688	290.909090909091	201.914893617021	322.695035460993	192.833333333333	235.925925925926	306.741573033708	297.655172413793	356.534653465347	234.928571428571	248.014184397163	343.777777777778	329.276315789474	310.555555555556	910	167.741935483871	260	315.151515151515	248.181818181818	222.857142857143	341.492537313433	325	138.227848101266	593.666666666667	227.157894736842	567.560975609756	298.628571428571	343.258426966292	315.084745762712	385.9375
"W103_g37.t1"	0.0889547963039876	0.353633896945939	-1.80415488093849	7.87878787878788	3.61111111111111	5.86466165413534	5.55555555555556	3.97959183673469	12.0765027322404	20.3125	10.8333333333333	6.22754491017964	13.7323943661972	3.17073170731707	5.72687224669604	2.6530612244898	7.17791411042945	8.92156862745098	9.84848484848485	0	0	5.73529411764706	6.01851851851852	9.19191919191919	0	0	0.833333333333333	19.8611111111111	5.36082474226804	13.1313131313131	11.8857142857143	8.125	10.6432748538012	2.63959390862944	7.28971962616822	10.1197604790419	14.6067415730337	2.16666666666667	3.61111111111111	1.05691056910569	10.8333333333333	8.66666666666667	8.125	4.66666666666667	5.6875	9.62962962962963	15.6265984654731	13.2954545454545	16.25	13.4020618556701	13.8297872340426	28.1927710843374	27.9861111111111	38.6231884057971	1.31979695431472	8.78378378378378	11.1920529801325	4.84042553191489	6.34146341463415	5.32786885245902	5.2	2.6	3.26633165829146	4.95238095238095	4.96815286624204	13.6046511627907	8.63070539419087	3.37662337662338	8.18181818181818	6.91489361702128	6.45390070921986	2.16666666666667	1.60493827160494	2.19101123595506	4.48275862068965	2.57425742574257	8.35714285714286	5.53191489361702	4.33333333333333	12.8289473684211	2.40740740740741	19.4392523364486	6.29032258064516	6.80628272251309	1.96969696969697	7.09090909090909	0	7.76119402985075	2.95454545454545	1.64556962025316	0	5.47368421052632	4.75609756097561	8.17142857142857	7.30337078651685	0	4.0625
"W103_g39.t1"	0.0254417550049354	0.227684597571573	-2.44944717094059	130	48.75	67.4436090225564	68.8888888888889	110.102040816327	157.704918032787	337.1875	210.47619047619	244.431137724551	146.478873239437	178.829268292683	272.026431718062	91.530612244898	147.546012269939	202.647058823529	66.969696969697	180.869565217391	134.53488372093	108.970588235294	95.0925925925926	136.565656565657	252.777777777778	171.785714285714	131.666666666667	84.8611111111111	154.123711340206	216.666666666667	158.971428571429	170.625	193.859649122807	84.4670050761421	246.635514018692	347.964071856287	170.168539325843	163.583333333333	91.4814814814815	137.39837398374	162.5	115.555555555556	173.333333333333	96.6666666666667	163.3125	232.181069958848	357.084398976982	310.227272727273	351.696428571429	406.752577319588	376.86170212766	401.746987951807	613.888888888889	443.695652173913	192.690355329949	162.5	124.834437086093	114.787234042553	138.455284552846	134.262295081967	134.55	173.333333333333	105.829145728643	172.095238095238	130.828025477707	204.06976744186	165.0622406639	171.363636363636	108.181818181818	45.6382978723404	99.5744680851064	57.7777777777778	136.41975308642	196.460674157303	125.51724137931	160.891089108911	71.5	94.0425531914894	118.444444444444	112.894736842105	182.962962962963	128.785046728972	54.5161290322581	141.570680628272	108.333333333333	74.4545454545455	74.2857142857143	100.89552238806	268.863636363636	65	546	87.5789473684211	199.756097560976	80.9714285714286	170.898876404494	141.016949152542	154.375
